#Time,X,Y,Z
#1522434680.5115187,1.064,-0.048,-0.2
1522435355.4839642,1.068,0.0,-0.208
1522435355.4889743,1.06,0.004,-0.204
1522435355.4939222,1.072,0.004,-0.208
1522435355.4988873,1.068,0.004,-0.22
1522435355.5038812,1.064,0.0,-0.212
1522435355.5088282,1.068,0.008,-0.2
1522435355.5137792,1.064,0.004,-0.208
1522435355.51875,1.068,0.0,-0.212
1522435355.523749,1.072,0.0,-0.2
1522435355.528732,1.064,0.004,-0.216
1522435355.533731,1.064,0.0,-0.22
1522435355.5386808,1.068,0.0,-0.22
1522435355.5436258,1.072,0.0,-0.208
1522435355.5485919,1.064,0.0,-0.22
1522435355.5535867,1.068,0.008,-0.212
1522435355.5585718,1.064,0.004,-0.216
1522435355.5627537,1.068,0.004,-0.212
1522435355.5677056,1.06,0.004,-0.208
1522435355.5726786,1.072,-0.008,-0.216
1522435355.5776236,1.064,-0.004,-0.204
1522435355.5825887,1.072,0.004,-0.212
1522435355.5875206,1.06,0.0,-0.212
1522435355.5924835,1.064,0.0,-0.204
1522435355.5974286,1.068,0.004,-0.216
1522435355.6023884,1.064,0.0,-0.212
1522435355.6073413,1.064,-0.004,-0.212
1522435355.6126714,1.064,-0.008,-0.216
1522435355.6194284,1.064,0.0,-0.22
1522435355.6243954,1.068,0.004,-0.22
1522435355.629403,1.064,0.0,-0.208
1522435355.6342902,1.064,0.0,-0.22
1522435355.639363,1.064,0.0,-0.216
1522435355.6442902,1.068,0.0,-0.204
1522435355.64929,1.064,0.004,-0.208
1522435355.654176,1.064,0.004,-0.212
1522435355.6593919,1.064,0.004,-0.224
1522435355.664337,1.064,0.02,-0.196
1522435355.669386,1.06,0.004,-0.216
1522435355.674326,1.068,0.004,-0.22
1522435355.67937,1.068,0.0,-0.204
1522435355.684301,1.064,0.008,-0.22
1522435355.6897638,1.064,0.008,-0.216
1522435355.6947527,1.06,-0.004,-0.212
1522435355.6996918,1.068,0.0,-0.22
1522435355.7046757,1.068,0.0,-0.212
1522435355.7096426,1.064,0.0,-0.204
1522435355.7146325,1.06,0.004,-0.216
1522435355.7195666,1.072,0.0,-0.208
1522435355.7244384,1.072,0.0,-0.22
1522435355.7296646,1.072,0.0,-0.224
1522435355.7346375,1.068,0.0,-0.22
1522435355.7395954,1.064,0.0,-0.22
1522435355.7445652,1.06,0.004,-0.212
1522435355.7495203,1.068,0.0,-0.22
1522435355.7544293,1.072,0.0,-0.2
1522435355.7594523,1.068,0.0,-0.212
1522435355.7643793,1.06,-0.004,-0.216
1522435355.7694223,1.068,-0.004,-0.216
1522435355.774357,1.064,0.0,-0.212
1522435355.779552,1.076,0.0,-0.216
1522435355.7842271,1.072,0.008,-0.22
1522435355.788333,1.064,-0.004,-0.224
1522435355.793235,1.068,-0.004,-0.216
1522435355.798298,1.064,0.0,-0.22
1522435355.803261,1.068,0.0,-0.216
1522435355.8081899,1.06,0.0,-0.216
1522435355.813103,1.068,0.0,-0.216
1522435355.818189,1.064,0.004,-0.216
1522435355.8231177,1.06,-0.004,-0.22
1522435355.8282669,1.068,0.0,-0.22
1522435355.8322446,1.06,0.008,-0.216
1522435355.8371897,1.068,0.0,-0.22
1522435355.8421385,1.06,0.0,-0.2
1522435355.8471615,1.064,0.004,-0.212
1522435355.8521407,1.064,0.0,-0.212
1522435355.8571656,1.064,0.0,-0.216
1522435355.8621235,1.068,-0.012,-0.208
1522435355.8673184,1.064,-0.004,-0.212
1522435355.8723223,1.068,0.0,-0.208
1522435355.8772893,1.068,0.008,-0.208
1522435355.8822863,1.064,0.004,-0.22
1522435355.8872373,1.072,0.012,-0.212
1522435355.8922403,1.06,0.012,-0.212
1522435355.8972063,1.064,0.0,-0.212
1522435355.9021962,1.072,0.004,-0.22
1522435355.9071722,1.064,0.004,-0.22
1522435355.9121752,1.072,0.004,-0.216
1522435355.917151,1.064,0.004,-0.204
1522435355.922139,1.072,-0.004,-0.22
1522435355.9271271,1.068,0.0,-0.208
1522435355.932122,1.068,0.0,-0.212
1522435355.9371018,1.068,0.0,-0.204
1522435355.9420998,1.064,0.0,-0.212
1522435355.947125,1.064,0.008,-0.2
1522435355.9521139,1.064,0.008,-0.212
1522435355.9571397,1.068,0.004,-0.22
1522435355.9621348,1.06,0.0,-0.22
1522435355.9671147,1.064,0.0,-0.208
1522435355.9723027,1.076,0.0,-0.216
1522435355.9775445,1.084,0.008,-0.208
1522435355.9830205,1.068,0.0,-0.22
1522435355.9879866,1.068,0.0,-0.216
1522435355.9929025,1.064,0.0,-0.22
1522435355.9978175,1.06,0.004,-0.212
1522435356.0027795,1.068,0.004,-0.216
1522435356.0076864,1.06,0.0,-0.216
1522435356.0126004,1.06,0.004,-0.216
1522435356.0175414,1.072,0.004,-0.22
1522435356.0224934,1.068,-0.004,-0.208
1522435356.0264843,1.068,0.0,-0.216
1522435356.0314353,1.068,0.0,-0.212
1522435356.036343,1.056,0.0,-0.212
1522435356.041299,1.068,0.0,-0.216
1522435356.046245,1.068,-0.004,-0.216
1522435356.051202,1.072,0.0,-0.224
1522435356.056135,1.06,0.004,-0.216
1522435356.061136,1.06,0.0,-0.216
1522435356.066111,1.064,0.0,-0.204
1522435356.0711079,1.068,0.0,-0.208
1522435356.0760849,1.072,0.004,-0.208
1522435356.0810788,1.064,0.0,-0.212
1522435356.0860708,1.064,0.008,-0.212
1522435356.091076,1.076,-0.004,-0.212
1522435356.0950997,1.068,0.0,-0.216
1522435356.1012638,1.068,0.0,-0.212
1522435356.1074827,1.068,0.0,-0.212
1522435356.1135995,1.068,0.0,-0.2
1522435356.1197286,1.068,0.0,-0.212
1522435356.1259434,1.068,0.0,-0.208
1522435356.1322806,1.064,0.004,-0.204
1522435356.1384435,1.064,0.0,-0.212
1522435356.1446383,1.064,0.0,-0.216
1522435356.1508093,1.068,-0.004,-0.216
1522435356.1569593,1.072,0.0,-0.224
1522435356.1630793,1.064,0.0,-0.212
1522435356.168517,1.072,0.0,-0.204
1522435356.1734862,1.064,0.008,-0.216
1522435356.17844,1.06,0.004,-0.208
1522435356.183783,1.064,0.004,-0.216
1522435356.188699,1.064,0.0,-0.2
1522435356.193614,1.072,0.0,-0.212
1522435356.198527,1.068,0.0,-0.212
1522435356.203481,1.072,0.0,-0.212
1522435356.2084,1.064,0.004,-0.216
1522435356.213316,1.068,0.004,-0.212
1522435356.218248,1.068,-0.004,-0.212
1522435356.2232227,1.064,0.0,-0.216
1522435356.228145,1.06,-0.008,-0.208
1522435356.2330658,1.072,0.0,-0.212
1522435356.2380488,1.064,0.004,-0.208
1522435356.2430108,1.068,0.004,-0.212
1522435356.2479467,1.064,0.004,-0.22
1522435356.2529085,1.076,0.004,-0.212
1522435356.2591665,1.072,0.0,-0.22
1522435356.2641335,1.068,0.004,-0.216
1522435356.2691386,1.064,0.004,-0.212
1522435356.2740564,1.064,0.0,-0.216
1522435356.2790995,1.064,0.0,-0.216
1522435356.2829053,1.068,0.012,-0.2
1522435356.2868652,1.076,0.0,-0.212
1522435356.2917933,1.068,0.0,-0.216
1522435356.2969332,1.072,0.004,-0.208
1522435356.3018582,1.072,0.0,-0.22
1522435356.3068552,1.072,0.0,-0.208
1522435356.3120332,1.064,0.0,-0.22
1522435356.317454,1.064,-0.004,-0.208
1522435356.3224201,1.064,-0.004,-0.212
1522435356.32736,1.064,0.0,-0.208
1522435356.332277,1.064,0.0,-0.212
1522435356.337199,1.06,0.0,-0.216
1522435356.342175,1.068,-0.004,-0.212
1522435356.347117,1.068,0.0,-0.22
1522435356.3520257,1.06,0.004,-0.216
1522435356.3571827,1.064,0.0,-0.216
1522435356.3620877,1.072,0.0,-0.216
1522435356.3670828,1.064,0.004,-0.212
1522435356.3720467,1.064,0.008,-0.224
1522435356.3770447,1.064,0.004,-0.212
1522435356.3820226,1.064,0.004,-0.216
1522435356.3870356,1.068,-0.004,-0.216
1522435356.3919976,1.072,0.0,-0.208
1522435356.3970034,1.068,0.0,-0.212
1522435356.4019635,1.068,0.012,-0.216
1522435356.4069746,1.072,0.008,-0.22
1522435356.4119353,1.06,0.0,-0.216
1522435356.4169483,1.072,0.0,-0.208
1522435356.4219284,1.06,0.004,-0.216
1522435356.4269402,1.064,0.0,-0.216
1522435356.4319122,1.068,-0.004,-0.216
1522435356.4369261,1.06,0.008,-0.204
1522435356.4418843,1.06,0.004,-0.212
1522435356.4468882,1.06,0.0,-0.224
1522435356.451843,1.068,0.0,-0.216
1522435356.45686,1.068,0.0,-0.216
1522435356.461823,1.064,0.004,-0.22
1522435356.466825,1.068,0.004,-0.212
1522435356.471799,1.068,0.004,-0.216
1522435356.4767978,1.064,0.004,-0.216
1522435356.4817648,1.064,0.012,-0.212
1522435356.4867728,1.068,0.008,-0.2
1522435356.4917457,1.064,0.004,-0.212
1522435356.5072978,1.064,0.0,-0.224
1522435356.5123816,1.068,0.004,-0.208
1522435356.5272696,1.064,-0.004,-0.212
1522435356.5323036,1.068,0.004,-0.212
1522435356.5373735,1.064,0.0,-0.22
1522435356.5483365,1.068,0.0,-0.212
1522435356.5526843,1.064,0.004,-0.22
1522435356.5567553,1.068,0.004,-0.208
1522435356.5631533,1.068,0.0,-0.212
1522435356.5696003,1.068,0.0,-0.216
1522435356.5760453,1.06,0.004,-0.204
1522435356.582451,1.068,0.0,-0.212
1522435356.589111,1.06,-0.004,-0.196
1522435356.5955122,1.064,-0.004,-0.22
1522435356.60203,1.06,0.0,-0.22
1522435356.608496,1.068,-0.004,-0.212
1522435356.6149268,1.068,-0.008,-0.216
1522435356.6213129,1.068,0.0,-0.216
1522435356.6277237,1.068,0.0,-0.208
1522435356.6341088,1.068,0.0,-0.208
1522435356.6406248,1.068,0.0,-0.208
1522435356.6470137,1.072,0.0,-0.208
1522435356.6533597,1.06,0.004,-0.204
1522435356.6597505,1.064,0.004,-0.22
1522435356.6662326,1.064,0.0,-0.212
1522435356.6726055,1.064,0.0,-0.212
1522435356.6790855,1.064,0.004,-0.216
1522435356.6854353,1.068,-0.004,-0.216
1522435356.6920154,1.06,0.0,-0.212
1522435356.6984253,1.064,-0.004,-0.212
1522435356.7049263,1.064,0.0,-0.216
1522435356.7113612,1.072,0.0,-0.224
1522435356.717955,1.068,0.0,-0.216
1522435356.724348,1.068,0.004,-0.212
1522435356.730889,1.064,-0.004,-0.216
1522435356.737323,1.064,0.0,-0.22
1522435356.743628,1.072,0.0,-0.212
1522435356.749764,1.072,0.004,-0.22
1522435356.7559807,1.06,0.0,-0.216
1522435356.7621148,1.06,0.008,-0.208
1522435356.7684047,1.064,0.008,-0.212
1522435356.7745576,1.064,-0.004,-0.212
1522435356.7809086,1.068,0.0,-0.216
1522435356.7870395,1.068,0.0,-0.22
1522435356.7931275,1.06,0.004,-0.204
1522435356.7992775,1.064,0.004,-0.228
1522435356.8054194,1.068,0.0,-0.22
1522435356.8115714,1.068,0.0,-0.212
1522435356.8177624,1.068,0.0,-0.212
1522435356.8238854,1.064,0.0,-0.216
1522435356.8300264,1.06,0.0,-0.216
1522435356.8362722,1.064,0.0,-0.22
1522435356.8417573,1.064,0.008,-0.224
1522435356.8467462,1.068,0.0,-0.22
1522435356.851665,1.068,0.004,-0.216
1522435356.856667,1.064,0.0,-0.208
1522435356.861635,1.068,0.0,-0.22
1522435356.866618,1.068,0.004,-0.22
1522435356.871544,1.064,0.0,-0.216
1522435356.876455,1.064,0.0,-0.216
1522435356.8814158,1.068,0.0,-0.22
1522435356.886365,1.072,0.004,-0.216
1522435356.8913429,1.064,-0.004,-0.216
1522435356.8962998,1.068,0.0,-0.204
1522435356.9012668,1.068,0.0,-0.216
1522435356.9062157,1.068,0.0,-0.216
1522435356.9111936,1.064,0.008,-0.216
1522435356.9161477,1.06,0.008,-0.212
1522435356.9211075,1.06,0.0,-0.204
1522435356.9260585,1.064,0.0,-0.208
1522435356.9310164,1.068,0.004,-0.216
1522435356.9359815,1.064,0.0,-0.192
1522435356.9409375,1.068,0.004,-0.2
1522435356.9458735,1.068,0.004,-0.212
1522435356.9508274,1.064,0.0,-0.212
1522435356.9557633,1.068,0.008,-0.216
1522435356.9607093,1.064,0.0,-0.22
1522435356.9656043,1.068,0.0,-0.216
1522435356.9693983,1.068,0.008,-0.22
1522435356.9743712,1.068,0.004,-0.216
1522435356.979438,1.072,0.004,-0.228
1522435356.9843981,1.072,0.0,-0.212
1522435356.989439,1.068,0.0,-0.212
1522435356.9943511,1.076,0.004,-0.216
1522435356.999432,1.068,0.008,-0.22
1522435357.004405,1.06,-0.008,-0.216
1522435357.009489,1.068,0.004,-0.2
1522435357.014449,1.068,-0.004,-0.2
1522435357.0195239,1.072,-0.004,-0.216
1522435357.0245569,1.068,-0.008,-0.208
1522435357.0295668,1.072,0.004,-0.208
1522435357.0346107,1.064,0.004,-0.216
1522435357.0395768,1.056,0.0,-0.208
1522435357.0445628,1.068,0.0,-0.204
1522435357.0495768,1.068,0.0,-0.22
1522435357.0546107,1.068,0.004,-0.208
1522435357.0603087,1.064,0.004,-0.216
1522435357.0659525,1.064,0.0,-0.212
1522435357.0716586,1.064,0.0,-0.212
1522435357.0772955,1.06,-0.004,-0.212
1522435357.0829544,1.064,0.0,-0.224
1522435357.0881953,1.076,0.0,-0.208
1522435357.0931864,1.068,0.0,-0.208
1522435357.0981662,1.068,-0.004,-0.212
1522435357.1031623,1.064,0.004,-0.212
1522435357.1081362,1.076,0.0,-0.22
1522435357.1131263,1.064,-0.004,-0.208
1522435357.118113,1.068,-0.004,-0.2
1522435357.1231122,1.064,0.0,-0.212
1522435357.128102,1.056,0.0,-0.216
1522435357.133089,1.064,0.0,-0.208
1522435357.138077,1.068,0.0,-0.212
1522435357.143064,1.068,0.0,-0.196
1522435357.1480448,1.064,-0.004,-0.212
1522435357.15304,1.072,0.0,-0.216
1522435357.1580558,1.064,0.0,-0.216
1522435357.16305,1.068,0.004,-0.22
1522435357.168038,1.064,0.004,-0.212
1522435357.1730347,1.072,0.004,-0.22
1522435357.1780517,1.068,0.0,-0.216
1522435357.1830347,1.056,0.004,-0.216
1522435357.1880546,1.064,0.0,-0.216
1522435357.1930516,1.068,0.004,-0.212
1522435357.1980345,1.076,-0.004,-0.216
1522435357.2032375,1.068,0.0,-0.212
1522435357.2082174,1.064,0.008,-0.204
1522435357.2131784,1.064,0.0,-0.212
1522435357.2181344,1.076,0.0,-0.212
1522435357.2231374,1.076,-0.004,-0.22
1522435357.2280912,1.072,0.0,-0.212
1522435357.2330394,1.068,0.0,-0.216
1522435357.2382002,1.068,0.0,-0.22
1522435357.2431533,1.068,0.0,-0.216
1522435357.2471352,1.068,0.0,-0.216
1522435357.2525961,1.064,0.0,-0.208
1522435357.257523,1.068,0.0,-0.216
1522435357.2624662,1.064,0.0,-0.22
1522435357.2673821,1.064,0.0,-0.216
1522435357.272347,1.064,0.008,-0.216
1522435357.277287,1.064,0.0,-0.216
1522435357.2827249,1.072,0.012,-0.204
1522435357.2872398,1.06,0.0,-0.22
1522435357.2933478,1.072,0.0,-0.204
1522435357.2994738,1.064,0.004,-0.212
1522435357.3056698,1.06,0.0,-0.22
1522435357.3117888,1.068,0.0,-0.22
1522435357.3178728,1.068,-0.004,-0.208
1522435357.3260136,1.06,0.004,-0.22
1522435357.3321376,1.06,0.016,-0.208
1522435357.3382156,1.068,-0.004,-0.212
1522435357.3443935,1.064,-0.004,-0.22
1522435357.3505855,1.064,0.0,-0.204
1522435357.3568745,1.068,0.004,-0.212
1522435357.3630323,1.06,0.004,-0.208
1522435357.3692443,1.064,-0.004,-0.212
1522435357.3754032,1.068,0.004,-0.216
1522435357.3815622,1.068,0.0,-0.208
1522435357.3876762,1.068,-0.004,-0.22
1522435357.3938372,1.06,0.0,-0.216
1522435357.399982,1.056,-0.004,-0.216
1522435357.406191,1.06,-0.004,-0.22
1522435357.412472,1.064,-0.004,-0.212
1522435357.4186199,1.064,0.0,-0.2
1522435357.424794,1.064,-0.004,-0.208
1522435357.4309537,1.064,0.0,-0.208
1522435357.4371188,1.06,0.0,-0.216
1522435357.4432378,1.072,0.0,-0.216
1522435357.4494157,1.068,0.0,-0.224
1522435357.4555726,1.072,-0.004,-0.212
1522435357.4617307,1.06,0.0,-0.208
1522435357.4678357,1.068,0.0,-0.212
1522435357.4740036,1.072,-0.004,-0.212
1522435357.4802225,1.064,0.004,-0.216
1522435357.4863753,1.064,0.0,-0.212
1522435357.4925444,1.064,0.004,-0.216
1522435357.4987433,1.068,0.0,-0.22
1522435357.5048952,1.064,0.004,-0.212
1522435357.5110552,1.072,-0.004,-0.216
1522435357.5172312,1.072,0.004,-0.228
1522435357.5234,1.064,0.0,-0.212
1522435357.529566,1.064,0.004,-0.224
1522435357.535762,1.064,0.0,-0.204
1522435357.541872,1.064,0.0,-0.212
1522435357.547939,1.068,0.004,-0.224
1522435357.5540879,1.064,0.0,-0.212
1522435357.560308,1.068,0.0,-0.212
1522435357.5664358,1.068,0.0,-0.212
1522435357.5785117,1.068,0.0,-0.216
1522435357.5850108,1.06,0.0,-0.208
1522435357.5915916,1.064,0.0,-0.216
1522435357.5979507,1.068,0.004,-0.208
1522435357.6045606,1.068,0.012,-0.224
1522435357.6111295,1.064,0.004,-0.216
1522435357.6177955,1.068,0.0,-0.208
1522435357.6242845,1.072,-0.004,-0.208
1522435357.6307683,1.064,-0.004,-0.212
1522435357.6370173,1.068,0.0,-0.208
1522435357.6433442,1.072,0.0,-0.212
1522435357.6496592,1.064,0.0,-0.212
1522435357.6560652,1.072,-0.004,-0.216
1522435357.66241,1.072,-0.012,-0.212
1522435357.6687691,1.064,0.0,-0.216
1522435357.676821,1.064,0.0,-0.216
1522435357.683379,1.064,0.0,-0.22
1522435357.689699,1.068,0.004,-0.216
1522435357.6961257,1.056,0.004,-0.204
1522435357.703451,1.064,0.0,-0.212
1522435357.7098627,1.076,0.0,-0.212
1522435357.7162876,1.072,0.0,-0.22
1522435357.7262247,1.068,0.004,-0.196
1522435357.7326636,1.064,0.004,-0.216
1522435357.7391067,1.064,0.004,-0.212
1522435357.7493615,1.068,0.0,-0.212
1522435357.7558994,1.064,0.0,-0.212
1522435357.7623014,1.064,0.004,-0.204
1522435357.7687292,1.068,0.0,-0.22
1522435357.7750702,1.068,0.0,-0.216
1522435357.7814553,1.068,0.0,-0.212
1522435357.787754,1.068,-0.004,-0.22
1522435357.7941482,1.068,0.016,-0.212
1522435357.800601,1.064,0.0,-0.208
1522435357.806935,1.064,0.0,-0.22
1522435357.813313,1.068,0.0,-0.22
1522435357.819613,1.068,-0.004,-0.216
1522435357.8260179,1.068,0.0,-0.208
1522435357.8323598,1.068,0.008,-0.216
1522435357.8387809,1.064,0.0,-0.216
1522435357.8451538,1.068,0.0,-0.212
1522435357.8516078,1.064,0.004,-0.208
1522435357.8579388,1.068,-0.004,-0.212
1522435357.8643556,1.064,0.004,-0.216
1522435357.8708375,1.068,0.004,-0.216
1522435357.8772776,1.064,0.0,-0.224
1522435357.8836725,1.068,0.0,-0.208
1522435357.8925774,1.068,-0.008,-0.216
1522435357.8992653,1.06,0.008,-0.208
1522435357.9061413,1.084,-0.004,-0.212
1522435357.9132593,1.068,0.004,-0.216
1522435357.9197981,1.06,0.004,-0.212
1522435357.9263542,1.068,-0.004,-0.204
1522435357.9329941,1.068,0.0,-0.208
1522435357.944417,1.068,0.004,-0.216
1522435357.950947,1.064,0.004,-0.212
1522435357.957399,1.064,0.0,-0.212
1522435357.963734,1.064,0.0,-0.204
1522435357.9700758,1.064,0.0,-0.22
1522435357.9763858,1.06,-0.004,-0.22
1522435357.9827716,1.076,0.004,-0.212
1522435357.9892607,1.064,0.0,-0.216
1522435357.9955926,1.068,0.004,-0.224
1522435358.0020525,1.056,0.004,-0.22
1522435358.0082655,1.064,0.0,-0.216
1522435358.0147026,1.064,0.004,-0.208
1522435358.0215104,1.064,0.004,-0.216
1522435358.0278964,1.068,0.0,-0.216
1522435358.0342834,1.068,-0.008,-0.208
1522435358.0406864,1.064,0.004,-0.216
1522435358.0469713,1.068,-0.004,-0.216
1522435358.0533142,1.06,0.004,-0.208
1522435358.0597231,1.068,-0.004,-0.208
1522435358.0658991,1.06,0.012,-0.208
1522435358.072103,1.068,0.0,-0.22
1522435358.078245,1.064,0.004,-0.212
1522435358.084403,1.068,0.012,-0.204
1522435358.090744,1.068,0.004,-0.208
1522435358.0967638,1.068,0.0,-0.208
1522435358.1028318,1.068,0.004,-0.212
1522435358.1089647,1.064,0.0,-0.212
1522435358.1149888,1.064,0.0,-0.208
1522435358.1214046,1.076,-0.004,-0.212
1522435358.1275887,1.064,0.004,-0.224
1522435358.1336815,1.064,0.004,-0.212
1522435358.1397486,1.068,0.0,-0.212
1522435358.1459074,1.064,0.012,-0.212
1522435358.1519876,1.06,-0.004,-0.216
1522435358.1580284,1.06,0.004,-0.216
1522435358.1641014,1.064,0.004,-0.22
1522435358.1702802,1.064,0.004,-0.22
1522435358.1763303,1.068,0.004,-0.224
1522435358.1824253,1.064,0.012,-0.216
1522435358.1885512,1.064,0.0,-0.224
1522435358.1946902,1.068,0.004,-0.224
1522435358.200781,1.064,-0.004,-0.224
1522435358.206814,1.064,0.0,-0.204
1522435358.212897,1.072,-0.008,-0.208
1522435358.219145,1.06,0.0,-0.212
1522435358.225462,1.068,0.0,-0.212
1522435358.2318058,1.068,0.0,-0.216
1522435358.2380688,1.068,0.004,-0.22
1522435358.2452128,1.064,0.0,-0.216
1522435358.2513227,1.064,0.012,-0.196
1522435358.2573998,1.064,0.0,-0.208
1522435358.2635148,1.068,0.0,-0.216
1522435358.2696486,1.064,0.0,-0.22
1522435358.2758515,1.064,0.0,-0.208
1522435358.2826314,1.068,-0.004,-0.204
1522435358.2887375,1.068,-0.004,-0.204
1522435358.2948093,1.064,0.0,-0.216
1522435358.3008893,1.068,0.004,-0.216
1522435358.3069334,1.068,0.0,-0.208
1522435358.3130462,1.072,-0.004,-0.208
1522435358.3193293,1.064,0.0,-0.216
1522435358.32538,1.06,0.0,-0.208
1522435358.3314512,1.064,-0.004,-0.208
1522435358.3390782,1.068,0.004,-0.22
1522435358.3451881,1.064,0.0,-0.216
1522435358.351216,1.064,0.0,-0.212
1522435358.357132,1.064,0.004,-0.216
1522435358.363199,1.068,0.0,-0.216
1522435358.3692307,1.064,-0.004,-0.196
1522435358.375326,1.076,0.0,-0.204
1522435358.3813727,1.064,0.0,-0.208
1522435358.3871167,1.064,0.0,-0.216
1522435358.3932817,1.064,0.0,-0.2
1522435358.3993876,1.068,-0.004,-0.216
1522435358.4054825,1.064,0.0,-0.216
1522435358.4116585,1.068,-0.004,-0.216
1522435358.4177666,1.076,-0.004,-0.212
1522435358.4239295,1.068,0.004,-0.216
1522435358.4300773,1.064,0.008,-0.208
1522435358.4362314,1.06,0.0,-0.216
1522435358.4423943,1.064,0.0,-0.224
1522435358.4485593,1.068,0.004,-0.212
1522435358.4547753,1.068,0.0,-0.216
1522435358.4609423,1.068,0.0,-0.216
1522435358.467113,1.056,0.008,-0.216
1522435358.473284,1.068,0.0,-0.204
1522435358.479424,1.068,0.0,-0.22
1522435358.485571,1.06,-0.004,-0.208
1522435358.491734,1.068,-0.008,-0.216
1522435358.4978428,1.072,0.004,-0.22
1522435358.5039928,1.064,0.0,-0.212
1522435358.5101168,1.06,0.0,-0.224
1522435358.5162838,1.064,0.004,-0.216
1522435358.5224688,1.064,-0.004,-0.216
1522435358.5286257,1.064,0.0,-0.22
1522435358.5347846,1.064,0.0,-0.216
1522435358.5409055,1.068,0.004,-0.212
1522435358.5469906,1.064,-0.004,-0.22
1522435358.5531495,1.064,0.0,-0.208
1522435358.5592935,1.06,0.0,-0.212
1522435358.5654254,1.064,0.004,-0.204
1522435358.5717933,1.064,-0.004,-0.216
1522435358.5779004,1.068,0.0,-0.216
1522435358.5840662,1.068,0.0,-0.212
1522435358.5902913,1.064,0.004,-0.22
1522435358.5964463,1.072,-0.004,-0.212
1522435358.602607,1.072,-0.004,-0.22
1522435358.6088011,1.06,0.0,-0.204
1522435358.61494,1.064,0.004,-0.212
1522435358.621093,1.072,0.0,-0.216
1522435358.627264,1.064,-0.004,-0.216
1522435358.633437,1.064,-0.004,-0.216
1522435358.6395938,1.068,0.0,-0.208
1522435358.6457958,1.064,0.004,-0.212
1522435358.6519547,1.072,0.0,-0.216
1522435358.6580667,1.06,0.0,-0.208
1522435358.6642187,1.06,0.0,-0.22
1522435358.6704497,1.068,0.008,-0.216
1522435358.6807885,1.064,0.004,-0.216
1522435358.6869755,1.064,0.0,-0.216
1522435358.6930954,1.064,0.004,-0.22
1522435358.6993175,1.068,0.0,-0.208
1522435358.7054775,1.064,0.0,-0.212
1522435358.7115903,1.068,0.008,-0.204
1522435358.7177513,1.072,0.0,-0.216
1522435358.7238963,1.076,-0.004,-0.216
1522435358.7303243,1.068,0.0,-0.216
1522435358.7364671,1.068,-0.004,-0.22
1522435358.7425902,1.064,0.0,-0.208
1522435358.748809,1.068,0.0,-0.216
1522435358.754958,1.068,0.0,-0.22
1522435358.76151,1.068,0.0,-0.216
1522435358.7677839,1.068,0.0,-0.22
1522435358.7739558,1.068,0.0,-0.22
1522435358.7803738,1.064,0.0,-0.216
1522435358.7864988,1.068,0.004,-0.216
1522435358.7926197,1.06,0.0,-0.216
1522435358.7988226,1.06,0.0,-0.22
1522435358.8049786,1.068,-0.004,-0.216
1522435358.8111405,1.068,0.0,-0.216
1522435358.8172965,1.068,0.004,-0.216
1522435358.8234556,1.056,-0.008,-0.216
1522435358.8295944,1.064,0.0,-0.212
1522435358.8357923,1.068,0.0,-0.228
1522435358.8419664,1.064,0.0,-0.212
1522435358.8480763,1.064,0.0,-0.22
1522435358.8542213,1.072,0.0,-0.212
1522435358.8604403,1.064,0.0,-0.22
1522435358.866548,1.06,-0.004,-0.216
1522435358.872714,1.068,0.004,-0.216
1522435358.878926,1.06,0.008,-0.208
1522435358.885059,1.056,0.004,-0.22
1522435358.891223,1.08,0.0,-0.212
1522435358.897383,1.068,0.0,-0.22
1522435358.90354,1.072,-0.004,-0.212
1522435358.90968,1.064,0.0,-0.208
1522435358.9158819,1.072,-0.004,-0.224
1522435358.9220428,1.06,0.0,-0.216
1522435358.9281657,1.064,0.004,-0.208
1522435358.9343226,1.068,0.008,-0.22
1522435358.9405496,1.06,0.0,-0.22
1522435358.9466546,1.064,0.0,-0.216
1522435358.9528224,1.068,-0.004,-0.208
1522435358.9590225,1.06,0.016,-0.208
1522435358.9651184,1.068,0.0,-0.212
1522435358.9713013,1.068,0.0,-0.208
1522435358.9774683,1.072,0.0,-0.208
1522435358.9836223,1.06,0.004,-0.208
1522435358.9897711,1.064,0.004,-0.208
1522435358.9959702,1.068,0.0,-0.208
1522435359.002119,1.06,0.0,-0.208
1522435359.0082371,1.064,0.0,-0.216
1522435359.014395,1.06,0.004,-0.212
1522435359.020631,1.064,0.0,-0.212
1522435359.026745,1.056,0.0,-0.22
1522435359.032891,1.068,0.0,-0.212
1522435359.0390759,1.064,0.004,-0.212
1522435359.045173,1.068,0.0,-0.212
1522435359.0513358,1.06,-0.004,-0.196
1522435359.0575058,1.064,-0.004,-0.212
1522435359.0636606,1.064,0.0,-0.208
1522435359.0698256,1.068,0.0,-0.216
1522435359.0760367,1.068,0.004,-0.228
1522435359.0821977,1.06,-0.004,-0.212
1522435359.0883224,1.064,0.0,-0.22
1522435359.0945585,1.064,0.004,-0.224
1522435359.1007605,1.068,-0.004,-0.216
1522435359.1057484,1.06,0.004,-0.212
1522435359.1119072,1.068,0.0,-0.216
1522435359.1180222,1.068,0.004,-0.212
1522435359.1246812,1.064,-0.004,-0.216
1522435359.131956,1.064,-0.004,-0.216
1522435359.1380882,1.064,-0.004,-0.208
1522435359.144257,1.072,-0.004,-0.212
